energy;Permutation_importance;Zone
230;0.009200913824114443;Ac-228 + Tl-208
196;0.008927822457924787;Ac-228 + Tl-208
162;0.00882251207765833;Pb-214
221;0.008461393553946591;Ac-228 + Tl-208
200;0.008297118072969591;Ac-228 + Tl-208
241;0.008104816433729197;Tl-208
237;0.008081491405868849;Tl-208
223;0.00798757205614958;Ac-228 + Tl-208
236;0.00798105498286987;Tl-208
229;0.007874858439573121;Ac-228 + Tl-208
164;0.0077758516094290865;Pb-214
214;0.0075899140536660635;Ac-228 + Tl-208
233;0.007543454657522331;Tl-208
209;0.0074118308317855566;Ac-228 + Tl-208
199;0.007392019451020302;Ac-228 + Tl-208
224;0.00732811147815665;Ac-228 + Tl-208
232;0.007298024419163393;Tl-208
247;0.007240306974952923;Tl-208
219;0.007233894057201479;Ac-228 + Tl-208
227;0.007034063626171129;Ac-228 + Tl-208
202;0.007019214160469922;Ac-228 + Tl-208
387;0.006897844596294028;Ac-228
216;0.006754387419893632;Ac-228 + Tl-208
235;0.006749687515506095;Tl-208
375;0.006742534571471312;Ac-228
396;0.006650520904569706;Ac-228
201;0.006624825103448577;Ac-228 + Tl-208
218;0.006558806364049853;Ac-228 + Tl-208
207;0.006512110829791117;Ac-228 + Tl-208
213;0.006425973593411301;Ac-228 + Tl-208
266;0.006386004230767006;Tl-208
228;0.006308277441544443;Ac-228 + Tl-208
208;0.006307538294953638;Ac-228 + Tl-208
238;0.006267686503187815;Tl-208
404;0.00623491290446017;Ac-228
397;0.006226360656305128;Ac-228
204;0.006181787738249353;Ac-228 + Tl-208
394;0.0060887885732178754;Ac-228
212;0.00604475457886023;Ac-228 + Tl-208
165;0.005932183849668452;Pb-214
178;0.005922392218896377;Pb-214
206;0.005904233889385343;Ac-228 + Tl-208
374;0.005889180694727622;Ac-228
176;0.005875790971110108;Pb-214
171;0.00581061751173401;Pb-214
174;0.005800126854957446;Pb-214
401;0.005798858438224376;Ac-228
166;0.0057824774137101844;Pb-214
377;0.005763789461651398;Ac-228
222;0.005702412844875707;Ac-228 + Tl-208
191;0.005676558477129118;Ac-228 + Tl-208
265;0.005645122774558513;Tl-208
192;0.005627120255609111;Ac-228 + Tl-208
205;0.005619359134778213;Ac-228 + Tl-208
215;0.005619348439518715;Ac-228 + Tl-208
462;0.005531732262010604;Bi-214
188;0.005514550705464327;Pb-214
381;0.005513404756606919;Ac-228
185;0.005483153119067296;Pb-214
240;0.00547978023069477;Tl-208
189;0.005466206606894738;Pb-214
203;0.005462348808898814;Ac-228 + Tl-208
264;0.005444348235788653;Tl-208
388;0.005414106675543293;Ac-228
197;0.005408866378069781;Ac-228 + Tl-208
194;0.0052497385172990355;Ac-228 + Tl-208
362;0.0052492497913764185;Ac-228
268;0.0052306858509308125;Tl-208
190;0.005185040505747295;Ac-228 + Tl-208
373;0.005161852180801049;Ac-228
187;0.005161200700925876;Pb-214
163;0.005135392666639461;Pb-214
172;0.0051081435569402065;Pb-214
234;0.004999055503828532;Tl-208
383;0.00499186785692655;Ac-228
269;0.004977365984864266;Tl-208
400;0.0049553034895582215;Ac-228
211;0.004947261843029213;Ac-228 + Tl-208
195;0.004942652328839869;Ac-228 + Tl-208
379;0.004935728053904921;Ac-228
378;0.004875560374907997;Ac-228
307;0.004806735020874541;background 1
398;0.004804990138550269;Ac-228
386;0.004754151674338325;Ac-228
198;0.004680169617085455;Ac-228 + Tl-208
380;0.004677640222686395;Ac-228
298;0.0046620471396315154;background 1
184;0.004648410053482276;Pb-214
319;0.004634489511577916;background 1
316;0.004537679739941329;background 1
271;0.00452982380183114;Tl-208
169;0.004520970560195988;Pb-214
193;0.004501438606950356;Ac-228 + Tl-208
382;0.004490512641717537;Ac-228
168;0.004476589918805045;Pb-214
326;0.00446624280736895;background 1
399;0.004465548144156515;Ac-228
177;0.004458364900318914;Pb-214
334;0.004452112282343588;background 1
355;0.004434954790907658;Ac-228
395;0.004404877813858266;Ac-228
324;0.004402183135822073;background 1
281;0.004400182053996316;background 1
267;0.004382266424730054;Tl-208
323;0.004306471042070538;background 1
403;0.004296285259192229;Ac-228
179;0.0042848215656189435;Pb-214
344;0.004278310075509806;background 1
231;0.004276587515142964;Ac-228 + Tl-208
402;0.004275112482189242;Ac-228
405;0.004253752948707434;Ac-228
304;0.004243598188779167;background 1
376;0.004234689311037691;Ac-228
313;0.0042325594417572275;background 1
385;0.004229625257989961;Ac-228
210;0.004229172424308569;Ac-228 + Tl-208
181;0.004227844733730821;Pb-214
279;0.0042194002565389315;background 1
186;0.00421794138511109;Pb-214
361;0.004169549177870952;Ac-228
180;0.004131445529862455;Pb-214
406;0.00413123941268467;Ac-228
393;0.004130759959793466;Ac-228
370;0.004126374601379236;Ac-228
173;0.0041144605474371125;Pb-214
368;0.0040991519617597;Ac-228
367;0.004088413937177701;Ac-228
389;0.004056354670831942;Ac-228
321;0.0040277881832369395;background 1
340;0.00398630960729472;background 1
170;0.003972774828100862;Pb-214
306;0.003968560700323479;background 1
408;0.003957123887566276;Ac-228
183;0.003952323140676712;Pb-214
317;0.003945403437310865;background 1
274;0.003938904965683812;Tl-208
342;0.003936232310256688;background 1
295;0.003921735621325304;background 1
284;0.003867667342022368;background 1
296;0.0038666536201020065;background 1
371;0.003857114574610078;Ac-228
302;0.00384200944952251;background 1
327;0.003835060660995253;background 1
294;0.0038184615593826873;background 1
330;0.0037970832534592767;background 1
384;0.0037695892913911276;Ac-228
167;0.003758770360921689;Pb-214
315;0.003732258391572217;background 1
277;0.0037181571205665296;background 1
372;0.003695094907072146;Ac-228
325;0.003680045550364662;background 1
301;0.0036687378386924723;background 1
303;0.003665695773925567;background 1
275;0.0036623206257366072;background 1
391;0.0036324972102070295;Ac-228
335;0.0036315172034204883;background 1
464;0.003612632995104656;Bi-214
270;0.0036099733182417375;Tl-208
357;0.0036071436166332065;Ac-228
282;0.0036035943480270047;background 1
417;0.003587320443288213;Ac-228
369;0.0035645336189785277;Ac-228
291;0.003546595826437659;background 1
293;0.0035352471736213318;background 1
414;0.003511389062985877;Ac-228
341;0.003494944256972257;background 1
299;0.003436472793951273;background 1
182;0.0034053249074369775;Pb-214
390;0.0034002033157401633;Ac-228
392;0.00338444770449451;Ac-228
283;0.0033683577459691617;background 1
310;0.0033655298522835505;background 1
328;0.003365453774001958;background 1
276;0.003354182104565343;background 1
311;0.0033539032748751514;background 1
290;0.0033521899629286324;background 1
366;0.003344264007434942;Ac-228
308;0.0033086406483176455;background 1
455;0.0033053905114410038;Bi-214
331;0.0033002430954637207;background 1
280;0.0032841246588783306;background 1
427;0.0032604930698487437;Bi-214
332;0.0032516168467924544;background 1
359;0.0032004743164494517;Ac-228
300;0.003194401806806575;background 1
329;0.003192950057641991;background 1
273;0.0031920154121417577;Tl-208
411;0.0031740372495748905;Ac-228
463;0.0031675674322581685;Bi-214
287;0.003137565037878959;background 1
320;0.0031254948155830372;background 1
460;0.0031219546073572605;Bi-214
305;0.003121802652521562;background 1
309;0.003103927861222682;background 1
409;0.003101067694911527;Ac-228
358;0.003098694627127754;Ac-228
601;0.003091562337223289;K-40
419;0.003081079762543448;Ac-228
322;0.0030507568193338446;background 1
570;0.003040476201413904;K-40
407;0.0030323824869651576;Ac-228
318;0.003023981675753731;background 1
297;0.003009561545622599;background 1
354;0.002988218918608019;Ac-228
314;0.0029816170085651154;background 1
343;0.002960205565413726;background 1
461;0.0029580683565355753;Bi-214
312;0.00294263202329829;background 1
278;0.002937139891539637;background 1
412;0.002934161538213711;Ac-228
360;0.0029184390424006326;Ac-228
446;0.0029118869556455235;Bi-214
418;0.0028982108555801007;Ac-228
506;0.002892913364271054;background 2
445;0.002887850611566729;Bi-214
447;0.0028864145490602746;Bi-214
488;0.0028782869423159894;background 2
272;0.0028656424336217655;Tl-208
351;0.002862699548665223;Ac-228
457;0.0028499740400570535;Bi-214
453;0.0028283445457820376;Bi-214
338;0.002826500332681329;background 1
339;0.0028136142418891947;background 1
587;0.0027837711109509155;K-40
501;0.0027819188416719886;background 2
292;0.0027780855556918506;background 1
486;0.002771890512623326;background 2
610;0.002747474968094728;K-40
416;0.0027304527207638665;Ac-228
449;0.0027235510063632314;Bi-214
497;0.002718386702585571;background 2
422;0.0027135470031970244;Bi-214
470;0.002701993795279435;Bi-214
566;0.002697226322244711;K-40
458;0.0026939409405949207;Bi-214
285;0.002690122397135271;background 1
593;0.0026858210848630655;K-40
465;0.0026822763403476684;Bi-214
352;0.0026645877162861007;Ac-228
346;0.002657927495810065;background 1
469;0.002651022714179748;Bi-214
289;0.0026235454611869555;background 1
423;0.002620554680749477;Bi-214
288;0.0026188766793881994;background 1
543;0.0026182889313535553;K-40
286;0.0025999259087275727;background 1
348;0.00256426130237799;background 1
560;0.0025505861263488807;K-40
425;0.002542564010106072;Bi-214
443;0.0025361114549160143;Bi-214
430;0.002520678962135885;Bi-214
364;0.0025191886176976494;Ac-228
564;0.0025135587473212994;K-40
568;0.0025122242504718438;K-40
410;0.002498957054917238;Ac-228
365;0.002490094339771993;Ac-228
439;0.002489941427733589;Bi-214
356;0.0024895067835714025;Ac-228
589;0.0024706983787052615;K-40
487;0.0024627178264062686;background 2
466;0.0024621491871557434;Bi-214
444;0.0024610982446880295;Bi-214
428;0.0024560590086285103;Bi-214
599;0.0024517918463642574;K-40
440;0.002448885526272004;Bi-214
596;0.0024243452544654796;K-40
431;0.0024234047784366477;Bi-214
471;0.0024090708807335865;Bi-214
353;0.002409039158841042;Ac-228
350;0.002403481381699203;Ac-228
459;0.002397847268929602;Bi-214
600;0.0023803906871375656;K-40
415;0.002367546679393344;Ac-228
467;0.002339059235156453;Bi-214
546;0.0023317022722856373;K-40
597;0.00233139376179566;K-40
450;0.0023238485398797267;Bi-214
429;0.002323316874523847;Bi-214
345;0.00231581151008206;background 1
413;0.0023154735003277503;Ac-228
349;0.0023137232110337054;background 1
516;0.0022902465878252972;background 2
504;0.002280245138935758;background 2
605;0.002270821644640158;K-40
586;0.0022681023567508183;K-40
452;0.0022593975988811077;Bi-214
581;0.0022451709068367536;K-40
468;0.002240085707743064;Bi-214
591;0.0022367785922376717;K-40
424;0.002227858910687738;Bi-214
609;0.002214291092755526;K-40
498;0.002209082320035398;background 2
606;0.002203940614475026;K-40
337;0.0022003258579183773;background 1
363;0.0021972692477223456;Ac-228
454;0.00218952427553268;Bi-214
420;0.0021866357831297266;Bi-214
573;0.0021695838577573236;K-40
503;0.002166318636023478;background 2
531;0.002165214907609139;background 2
594;0.0021494544488215852;K-40
491;0.002108743462074331;background 2
502;0.0021078266415377914;background 2
555;0.0020995829120339813;K-40
477;0.002078371307864409;Bi-214
495;0.0020765737345411813;background 2
547;0.0020649648902695624;K-40
456;0.002064468747285473;Bi-214
333;0.002054680129757097;background 1
527;0.0020486167427620273;background 2
434;0.0020464113827036263;Bi-214
559;0.0020365783010808016;K-40
526;0.00203461813433336;background 2
500;0.002032613853766683;background 2
336;0.00202975409712881;background 1
496;0.0020241302797661532;background 2
603;0.0020195841547034467;K-40
585;0.0020081427719722813;K-40
347;0.0020052385854504645;background 1
426;0.002002861566324591;Bi-214
598;0.001993030386081153;K-40
588;0.0019911821561381373;K-40
499;0.001986085734738555;background 2
567;0.0019808390617511397;K-40
590;0.0019803605254060273;K-40
562;0.0019728783047713886;K-40
549;0.0019704197720774655;K-40
421;0.001966524296862989;Bi-214
563;0.001953630358903813;K-40
571;0.0019494623388804668;K-40
473;0.0019444764942306025;Bi-214
512;0.001942124307656013;background 2
514;0.0019366792236088005;background 2
490;0.0019323485426374991;background 2
552;0.001914462456570476;K-40
580;0.0019127916406970424;K-40
558;0.0019111879897973825;K-40
448;0.0019106436217892655;Bi-214
475;0.001905753217831016;Bi-214
438;0.0019046302695453615;Bi-214
517;0.0018925493025003248;background 2
437;0.0018915709012965586;Bi-214
432;0.0018880404612310396;Bi-214
550;0.0018832207221768482;K-40
536;0.0018830277315285177;background 2
607;0.001881170021576509;K-40
442;0.001879622155791387;Bi-214
533;0.0018750502417335328;background 2
578;0.0018692493944701158;K-40
489;0.0018671861660336572;background 2
472;0.0018339002030922983;Bi-214
592;0.0018265997246564984;K-40
436;0.0018228915153952793;Bi-214
515;0.001801542084178119;background 2
608;0.0017940239868620065;K-40
529;0.0017931247890512845;background 2
574;0.001788538219340091;K-40
572;0.0017793621041168502;K-40
541;0.0017693034784659306;K-40
481;0.0017636103791522201;background 2
505;0.001759184494003541;background 2
553;0.0017590186496844913;K-40
582;0.0017569930190217647;K-40
537;0.0017559182218702437;background 2
542;0.001751249573811508;K-40
510;0.0017502741913305055;background 2
508;0.0017435950922809723;background 2
507;0.001743556393261537;background 2
511;0.0017409698751904613;background 2
538;0.0017306122549491452;background 2
493;0.00173021325115382;background 2
535;0.0017268517561922002;background 2
435;0.001725930207647893;Bi-214
483;0.001725566138891145;background 2
545;0.0017243579503569083;K-40
485;0.0017232196693924965;background 2
569;0.0017227891930071293;K-40
534;0.0017196473990703023;background 2
494;0.0017119850139636697;background 2
544;0.0017084616755279123;K-40
479;0.0017067327804766246;Bi-214
525;0.0017034789919993098;background 2
484;0.0016816746809427796;background 2
451;0.0016782751635133146;Bi-214
433;0.001672245094600963;Bi-214
565;0.0016640776285346038;K-40
595;0.0016630064061815026;K-40
540;0.0016607749061752102;K-40
474;0.0016577317834325048;Bi-214
513;0.0016551810567923715;background 2
530;0.0016423733305006194;background 2
539;0.0016321443634923233;background 2
577;0.0016294870636558458;K-40
579;0.001622759619870659;K-40
583;0.0016153338416199452;K-40
557;0.0016151919713076695;K-40
532;0.001603558415459478;background 2
518;0.0015825787417018706;background 2
509;0.0015797341201110968;background 2
482;0.0015742132352409718;background 2
524;0.0015732197903735247;background 2
528;0.0015712007112223525;background 2
556;0.0015677300459193606;K-40
476;0.001567510768386266;Bi-214
554;0.0015382260674210938;K-40
441;0.0015236232462036026;Bi-214
602;0.0015143564795550158;K-40
575;0.0015107912837089084;K-40
519;0.0015104715222309605;background 2
604;0.001503270834133371;K-40
561;0.00148117848621474;K-40
576;0.0014232955492996088;K-40
480;0.001420405249881263;background 2
492;0.0014196187127266894;background 2
584;0.0014172919060031514;K-40
520;0.0013961985083277817;background 2
523;0.0012526428628866055;background 2
551;0.0012369487823286319;K-40
521;0.001236826834858521;background 2
548;0.0012175908388834832;K-40
522;0.0012024610543528915;background 2
478;0.0012014925454626611;Bi-214
