energy;Permutation_importance;Zone
13.352;4.452274076963425e-05;background 6
2.033;4.401734062835483e-05;background 1
13.392;4.398706009157915e-05;background 6
13.372;4.3908055269043506e-05;background 6
8.538;4.37645106163036e-05;Zn ka
13.367;4.366053633307576e-05;background 6
16.084;4.3400724456612916e-05;Mo compton scattering
2.038;4.320662646951456e-05;background 1
6.521;4.3168716841710635e-05;Fe ka
8.703;4.316425188011131e-05;Zn ka
13.342;4.3063920844732874e-05;background 6
16.079;4.3031783843263004e-05;Mo compton scattering
16.064;4.302210969368281e-05;Mo compton scattering
13.317;4.2983791192184764e-05;background 6
16.069;4.2876652487062624e-05;Mo compton scattering
8.698;4.2812251805845356e-05;Zn ka
2.043;4.274564679153692e-05;background 1
16.074;4.2677792943419555e-05;Mo compton scattering
7.927;4.2209142149132514e-05;Cu
7.047;4.2035406799860284e-05;Fe kb
2.908;4.1950707688921614e-05;Cl
13.347;4.194990263288666e-05;background 6
1.647;4.1210206434355694e-05;Si
17.685;4.116877602156388e-05;Mo rayleigh scattering
8.138;4.1121524901232995e-05;Cu
3.534;4.088756391380499e-05;Ca ka
13.357;4.085056094606798e-05;background 6
16.044;4.0619432849557384e-05;Mo compton scattering
8.708;4.05276052153305e-05;Zn ka
13.387;3.996531733234432e-05;background 6
17.69;3.982082757837424e-05;Mo rayleigh scattering
13.302;3.974911776753032e-05;background 6
1.973;3.924688313088654e-05;background 1
16.059;3.916310565079817e-05;Mo compton scattering
13.307;3.9099664351881396e-05;background 6
3.189;3.9053499603288075e-05;Ca ka
13.397;3.8947815732294326e-05;background 6
17.695;3.886607494169925e-05;Mo rayleigh scattering
1.978;3.885735059058026e-05;background 1
7.067;3.882057162887176e-05;Fe kb
16.054;3.875148055059141e-05;Mo compton scattering
3.529;3.869595970965157e-05;Ca ka
7.072;3.865264755789144e-05;Fe kb
7.062;3.8638984343737805e-05;Fe kb
16.034;3.847126860198536e-05;Mo compton scattering
6.271;3.844380480529341e-05;Fe ka
6.526;3.8330654521399496e-05;Fe ka
7.052;3.8242348976142753e-05;Fe kb
8.533;3.810090236359432e-05;Zn ka
7.917;3.809544128074527e-05;Cu
16.049;3.808368067499913e-05;Mo compton scattering
13.402;3.769035178634239e-05;background 6
3.614;3.719373712201446e-05;Ca ka
13.382;3.679118241182334e-05;background 6
16.039;3.666976537050171e-05;Mo compton scattering
7.032;3.6657778823893986e-05;Fe kb
3.524;3.6557114322335773e-05;Ca ka
8.718;3.6457389296976505e-05;Zn ka
8.528;3.632948958668858e-05;Zn ka
7.027;3.61755189068046e-05;Fe kb
13.407;3.605196518879061e-05;background 6
13.417;3.5883703335039645e-05;background 6
16.029;3.5851462667822687e-05;Mo compton scattering
3.434;3.5688552656076286e-05;Ca ka
13.287;3.5680898784834044e-05;background 6
7.057;3.5659786255702545e-05;Fe kb
15.979;3.564767086003962e-05;Mo compton scattering
2.048;3.560744337556909e-05;background 1
13.412;3.551548700795959e-05;background 6
3.624;3.5504896261993716e-05;Ca ka
16.009;3.53483142541603e-05;Mo compton scattering
8.143;3.5204614390509256e-05;Cu
7.042;3.4729890794822474e-05;Fe kb
7.912;3.414471986043221e-05;Cu
7.077;3.390453807102334e-05;Fe kb
7.037;3.385590728352328e-05;Fe kb
1.848;3.3808674233192225e-05;Si
15.984;3.372114360178446e-05;Mo compton scattering
16.004;3.37117082937114e-05;Mo compton scattering
13.422;3.3701352221018446e-05;background 6
13.312;3.369420451470395e-05;background 6
7.087;3.3286593751975733e-05;Fe kb
16.024;3.325953155185479e-05;Mo compton scattering
1.642;3.284745811711642e-05;Si
16.014;3.2802044986185216e-05;Mo compton scattering
6.531;3.2781758194362684e-05;Fe ka
8.523;3.270061906730848e-05;Zn ka
3.439;3.215741330465681e-05;Ca ka
2.053;3.213097383310248e-05;background 1
1.968;3.1987529328575625e-05;background 1
8.713;3.197880564508338e-05;Zn ka
7.082;3.179490410117436e-05;Fe kb
15.999;3.1718981001232826e-05;Mo compton scattering
15.994;3.166215377028203e-05;Mo compton scattering
3.629;3.157580146102589e-05;Ca ka
3.514;3.143425259632582e-05;Ca ka
7.437;3.1336960807465394e-05;Ni
13.297;3.127754701161445e-05;background 6
7.017;3.124516540417577e-05;Fe kb
15.964;3.1116419576478926e-05;Mo compton scattering
17.7;3.107873507766912e-05;Mo rayleigh scattering
6.266;3.08941626942656e-05;Fe ka
2.453;3.0801629799301895e-05;Cl
7.462;3.069248324388185e-05;Ni
13.292;3.063498721337155e-05;background 6
16.019;3.06110975033106e-05;Mo compton scattering
8.518;3.048637527291665e-05;Zn ka
15.939;3.04235976319418e-05;Mo compton scattering
13.427;3.0211015195540033e-05;background 6
17.71;3.001885542563232e-05;Mo rayleigh scattering
2.058;2.9989334951376565e-05;background 1
7.442;2.998506792979394e-05;Ni
15.974;2.990867692987542e-05;Mo compton scattering
8.723;2.9886567978416603e-05;Zn ka
7.457;2.9867992787872552e-05;Ni
2.913;2.9850699759244375e-05;Cl
15.959;2.9795686321330004e-05;Mo compton scattering
17.705;2.9652156302900412e-05;Mo rayleigh scattering
7.482;2.9504100479086027e-05;Ni
7.452;2.9454746064217722e-05;Ni
1.853;2.9324808797685065e-05;Si
15.989;2.917128396290147e-05;Mo compton scattering
3.654;2.9157797621222504e-05;Ca ka
8.153;2.9056418452504724e-05;Cu
7.092;2.901432636569357e-05;Fe kb
15.944;2.901156189943843e-05;Mo compton scattering
8.728;2.8857377011892613e-05;Zn ka
7.467;2.8459959791437004e-05;Ni
7.477;2.8370314219153366e-05;Ni
2.458;2.7955632008624274e-05;Cl
7.472;2.7816923394772815e-05;Ni
7.097;2.780800645179282e-05;Fe kb
15.914;2.775131023472277e-05;Mo compton scattering
3.639;2.7745079942763543e-05;Ca ka
2.063;2.760735008039572e-05;background 1
3.709;2.7580756646588765e-05;Ca ka
3.644;2.755870799849191e-05;Ca ka
3.519;2.751590703275375e-05;Ca ka
7.007;2.749832810212194e-05;Fe kb
7.487;2.7451937912291613e-05;Ni
3.689;2.742194777862262e-05;Ca ka
6.261;2.7366188695576944e-05;Fe ka
3.634;2.7353182508983445e-05;Ca ka
7.022;2.731573349271066e-05;Fe kb
6.536;2.7134830415802116e-05;Fe ka
3.184;2.7065590277629228e-05;Ca ka
7.907;2.7006038538841984e-05;Cu
7.107;2.6955088965410433e-05;Fe kb
13.437;2.6924806682852463e-05;background 6
8.158;2.6884570418921674e-05;Cu
3.679;2.688345957349603e-05;Ca ka
7.102;2.68820147739548e-05;Fe kb
15.949;2.6878582150901777e-05;Mo compton scattering
15.954;2.6853753721969524e-05;Mo compton scattering
15.934;2.6702398304142113e-05;Mo compton scattering
3.699;2.670134269305069e-05;Ca ka
7.492;2.66255784803332e-05;Ni
3.684;2.6475666863623123e-05;Ca ka
7.012;2.6378524550708216e-05;Fe kb
13.282;2.632497535771827e-05;background 6
7.447;2.6210316151832227e-05;Ni
13.432;2.6193201113538513e-05;background 6
15.969;2.6185489463465548e-05;Mo compton scattering
15.929;2.6152664534303432e-05;Mo compton scattering
8.733;2.607006486848207e-05;Zn ka
8.513;2.6029722518309705e-05;Zn ka
1.637;2.6026921073365685e-05;Si
3.444;2.5868469489967906e-05;Ca ka
3.664;2.5845077663622204e-05;Ca ka
15.904;2.5819393996952212e-05;Mo compton scattering
13.447;2.576890608267246e-05;background 6
13.452;2.572523957053896e-05;background 6
3.714;2.570380557850016e-05;Ca ka
15.894;2.5682742453630337e-05;Mo compton scattering
6.256;2.5602851193106237e-05;Fe ka
13.272;2.5592033248892922e-05;background 6
7.422;2.550834933127455e-05;Ni
7.427;2.5492821995298674e-05;Ni
7.432;2.5486448964758382e-05;Ni
2.918;2.5437254249020763e-05;Cl
15.919;2.510749269036594e-05;Mo compton scattering
8.148;2.5012794556354966e-05;Cu
1.963;2.481241397813283e-05;background 1
3.509;2.4690796172411547e-05;Ca ka
1.858;2.468156595139603e-05;Si
6.992;2.4606580903134387e-05;Fe kb
7.002;2.4552254775210502e-05;Fe kb
7.112;2.454487467658151e-05;Fe kb
3.179;2.448404470392451e-05;Ca ka
13.277;2.441387267113182e-05;background 6
3.649;2.4338974824942295e-05;Ca ka
3.704;2.4306920978479637e-05;Ca ka
2.448;2.4279392118656263e-05;Cl
7.502;2.4260322539763068e-05;Ni
7.902;2.420626608189713e-05;Cu
8.508;2.402356955362683e-05;Zn ka
15.899;2.402101276097024e-05;Mo compton scattering
1.958;2.4019800553496393e-05;background 1
13.262;2.377808648669821e-05;background 6
3.694;2.3741908205353267e-05;Ca ka
15.879;2.3633574621009567e-05;Mo compton scattering
15.909;2.351046712592875e-05;Mo compton scattering
3.669;2.3275414525694592e-05;Ca ka
17.74;2.3244402134295796e-05;Mo rayleigh scattering
7.497;2.3177019104743454e-05;Ni
3.674;2.3139115394248844e-05;Ca ka
13.442;2.294773686292684e-05;background 6
15.884;2.2829395364585283e-05;Mo compton scattering
6.997;2.256709460454631e-05;Fe kb
15.809;2.235235676482117e-05;Mo compton scattering
2.443;2.2188360699807565e-05;Cl
17.73;2.21592761849958e-05;Mo rayleigh scattering
8.163;2.2068046634693417e-05;Cu
15.859;2.1993233144065873e-05;Mo compton scattering
15.924;2.19827544946164e-05;Mo compton scattering
15.874;2.198027695386162e-05;Mo compton scattering
17.735;2.1966254465549783e-05;Mo rayleigh scattering
15.849;2.1882378287899186e-05;Mo compton scattering
15.864;2.1837305154465357e-05;Mo compton scattering
17.715;2.1704696744773263e-05;Mo rayleigh scattering
7.897;2.1687130123287824e-05;Cu
6.541;2.1654864354141876e-05;Fe ka
15.814;2.1499334380013057e-05;Mo compton scattering
3.659;2.1473898576390924e-05;Ca ka
15.889;2.1426682716127133e-05;Mo compton scattering
17.72;2.1404189422697505e-05;Mo rayleigh scattering
2.068;2.1366992084296264e-05;background 1
13.267;2.1361029827187237e-05;background 6
15.819;2.1255088733481363e-05;Mo compton scattering
15.834;2.1249828028426898e-05;Mo compton scattering
8.743;2.123351656326189e-05;Zn ka
3.504;2.1192198873861592e-05;Ca ka
7.507;2.117874531643571e-05;Ni
17.725;2.1169652736161004e-05;Mo rayleigh scattering
8.738;2.115500022264383e-05;Zn ka
15.854;2.1143186410782498e-05;Mo compton scattering
7.512;2.1004278426548395e-05;Ni
1.953;2.0979409384113577e-05;background 1
7.517;2.093405660564185e-05;Ni
13.257;2.0913977219663928e-05;background 6
7.122;2.0884470707879577e-05;Fe kb
15.839;2.0841108790836338e-05;Mo compton scattering
7.407;2.0700330891856966e-05;Ni
17.75;2.065475103319414e-05;Mo rayleigh scattering
3.449;2.064040429898317e-05;Ca ka
15.769;2.0638827855124165e-05;Mo compton scattering
15.844;2.0535850937951964e-05;Mo compton scattering
7.127;2.0519226778306645e-05;Fe kb
15.829;2.0433773865628838e-05;Mo compton scattering
7.412;2.0420685058749167e-05;Ni
15.794;2.0295668989264604e-05;Mo compton scattering
13.247;2.0222150579621956e-05;background 6
15.804;1.9998701342476944e-05;Mo compton scattering
7.117;1.9922945325523634e-05;Fe kb
8.168;1.9889651270180162e-05;Cu
3.729;1.9585981810270823e-05;Ca ka
3.719;1.9551379367015232e-05;Ca ka
15.774;1.950845071025953e-05;Mo compton scattering
7.527;1.941154807612699e-05;Ni
7.522;1.9330050263249854e-05;Ni
13.462;1.9310503032950455e-05;background 6
2.438;1.9264315469465387e-05;Cl
15.739;1.9232712254336427e-05;Mo compton scattering
15.824;1.9209806153904108e-05;Mo compton scattering
2.923;1.9184097226077725e-05;Cl
8.503;1.917801955023513e-05;Zn ka
15.779;1.909330048640667e-05;Mo compton scattering
17.755;1.9079467562515216e-05;Mo rayleigh scattering
2.428;1.9072496497836933e-05;Cl
7.417;1.9053198690039745e-05;Ni
15.799;1.9035242404570998e-05;Mo compton scattering
15.869;1.9035025716348298e-05;Mo compton scattering
13.467;1.9020960561394796e-05;background 6
15.784;1.8964980083973292e-05;Mo compton scattering
15.734;1.894456851706083e-05;Mo compton scattering
6.987;1.894201514507965e-05;Fe kb
15.789;1.8911618555715995e-05;Mo compton scattering
3.724;1.8630989314559646e-05;Ca ka
1.627;1.8620024587960636e-05;Si
1.632;1.8611075295928423e-05;Si
6.251;1.861086653147448e-05;Fe ka
7.402;1.848458145017251e-05;Ni
3.734;1.8432978351389573e-05;Ca ka
13.472;1.8278814423879353e-05;background 6
6.982;1.82760682713462e-05;Fe kb
17.745;1.824384677318025e-05;Mo rayleigh scattering
2.078;1.8223546774246314e-05;background 1
8.498;1.821662647398514e-05;Zn ka
7.132;1.8190126013396204e-05;Fe kb
2.073;1.8181979033896956e-05;background 1
7.892;1.7896460919097468e-05;Cu
2.433;1.7863644437198346e-05;Cl
8.493;1.7829029431032594e-05;Zn ka
15.754;1.7813486917083958e-05;Mo compton scattering
17.765;1.779493576978175e-05;Mo rayleigh scattering
1.863;1.7762582288506912e-05;Si
15.759;1.7746242304875318e-05;Mo compton scattering
15.699;1.764608567061099e-05;Mo compton scattering
2.423;1.7640509619445185e-05;Cl
8.748;1.759301805780533e-05;Zn ka
15.694;1.7447912142838028e-05;Mo compton scattering
15.744;1.741636821293824e-05;Mo compton scattering
8.753;1.730774609848218e-05;Zn ka
15.749;1.7295215609156474e-05;Mo compton scattering
15.714;1.7065261962476037e-05;Mo compton scattering
15.764;1.6947712142750483e-05;Mo compton scattering
3.454;1.6942955731916735e-05;Ca ka
6.977;1.6876288523705482e-05;Fe kb
13.457;1.679854686489901e-05;background 6
13.252;1.679283179924396e-05;background 6
3.494;1.6696582555837727e-05;Ca ka
15.729;1.6427835629849954e-05;Mo compton scattering
1.948;1.6422705764181143e-05;background 1
15.664;1.630214968299226e-05;Mo compton scattering
15.689;1.6255663029749897e-05;Mo compton scattering
7.887;1.619920250962248e-05;Cu
8.868;1.608030101316138e-05;Zn ka
15.704;1.6080113296884964e-05;Mo compton scattering
15.649;1.6029914297759463e-05;Mo compton scattering
1.938;1.593835740493255e-05;background 1
15.639;1.5918199367784603e-05;Mo compton scattering
3.499;1.5903485489136228e-05;Ca ka
15.719;1.5693518563553386e-05;Mo compton scattering
15.669;1.5664960988775567e-05;Mo compton scattering
15.594;1.5574412663292515e-05;Mo compton scattering
13.242;1.5557211414807814e-05;background 6
15.679;1.5529837246137765e-05;Mo compton scattering
7.392;1.5469210280833924e-05;Ni
15.619;1.5462238748943147e-05;Mo compton scattering
15.724;1.544622254973693e-05;Mo compton scattering
8.903;1.5415646522911387e-05;Zn ka
15.709;1.5357733837323863e-05;Mo compton scattering
7.532;1.5331806853499333e-05;Ni
8.918;1.522394273972094e-05;Zn ka
13.232;1.5187667969672857e-05;background 6
7.397;1.5087803360376848e-05;Ni
15.684;1.5071109025511121e-05;Mo compton scattering
1.873;1.5068954796171763e-05;Si
2.303;1.5057716769182105e-05;background 1
1.868;1.4997473482968533e-05;Si
17.76;1.4993429775594148e-05;Mo rayleigh scattering
3.459;1.4975122772389993e-05;Ca ka
15.674;1.4971163297475607e-05;Mo compton scattering
15.624;1.4946260736862447e-05;Mo compton scattering
8.873;1.4883868354934382e-05;Zn ka
15.644;1.4854175483687283e-05;Mo compton scattering
6.551;1.4850752856882865e-05;Fe ka
8.173;1.4850613395202881e-05;Cu
3.479;1.4847505966043451e-05;Ca ka
15.614;1.4802708369666015e-05;Mo compton scattering
8.863;1.4799237622282303e-05;Zn ka
13.237;1.4708291919516726e-05;background 6
8.758;1.4705089735241318e-05;Zn ka
15.609;1.4682183943883208e-05;Mo compton scattering
2.928;1.4677163524937306e-05;Cl
15.654;1.4634526347665044e-05;Mo compton scattering
8.483;1.463232944527415e-05;Zn ka
8.178;1.4616438981843169e-05;Cu
6.962;1.4598788988015143e-05;Fe kb
3.174;1.4581291989492316e-05;Ca ka
7.377;1.4508704953978602e-05;Ni
6.246;1.4506422133497065e-05;Fe ka
8.488;1.4462488243945914e-05;Zn ka
8.908;1.4431311789067535e-05;Zn ka
2.298;1.4386885165214801e-05;background 1
8.883;1.4375747718415433e-05;Zn ka
8.913;1.4363779351809101e-05;Zn ka
15.599;1.4291899880658932e-05;Mo compton scattering
7.547;1.4240465761791498e-05;Ni
3.489;1.4216897602378429e-05;Ca ka
2.083;1.421594327922604e-05;background 1
7.142;1.4185213988291312e-05;Fe kb
8.893;1.411475267836426e-05;Zn ka
15.584;1.400958008321851e-05;Mo compton scattering
15.539;1.393825105729196e-05;Mo compton scattering
6.967;1.3905317280869968e-05;Fe kb
3.484;1.38186364962557e-05;Ca ka
15.659;1.3790079646334053e-05;Mo compton scattering
7.387;1.3785329569707016e-05;Ni
2.313;1.3761735201073046e-05;background 1
3.739;1.3589768800066013e-05;Ca ka
9.229;1.3588706735449096e-05;Ga
15.629;1.3582118339199091e-05;Mo compton scattering
2.348;1.356641553922222e-05;background 1
15.574;1.355587950204684e-05;Mo compton scattering
2.338;1.3515125483710811e-05;background 1
3.744;1.3471775799759998e-05;Ca ka
8.858;1.3463100550810238e-05;Zn ka
8.898;1.3344084231430519e-05;Zn ka
15.549;1.3319219142904348e-05;Mo compton scattering
13.482;1.3288584961499096e-05;background 6
15.589;1.3281327091988149e-05;Mo compton scattering
6.241;1.326001024265777e-05;Fe ka
8.878;1.3162399213758612e-05;Zn ka
8.763;1.3086001708111805e-05;Zn ka
3.749;1.3084597461143542e-05;Ca ka
3.169;1.3084474408666223e-05;Ca ka
6.546;1.307639852006448e-05;Fe ka
15.559;1.3059259308679128e-05;Mo compton scattering
2.398;1.3021559516076863e-05;background 1
15.604;1.2982289614683174e-05;Mo compton scattering
13.477;1.294010974882709e-05;background 6
13.487;1.2893842343253414e-05;background 6
8.478;1.2853624578958333e-05;Zn ka
6.972;1.2848099747291618e-05;Fe kb
7.382;1.2837773677511931e-05;Ni
15.509;1.2832551414279748e-05;Mo compton scattering
2.273;1.2785296632932598e-05;background 1
15.529;1.277315666307377e-05;Mo compton scattering
7.537;1.2762275236301802e-05;Ni
2.333;1.2749970359057339e-05;background 1
1.622;1.2662120399447585e-05;Si
15.534;1.2635638416327087e-05;Mo compton scattering
15.554;1.2621948170574937e-05;Mo compton scattering
2.318;1.262057193319821e-05;background 1
7.137;1.2616672143665354e-05;Fe kb
1.943;1.2606497749425794e-05;background 1
2.268;1.257006406466621e-05;background 1
15.634;1.2565105940062882e-05;Mo compton scattering
9.244;1.238696615617707e-05;Ga
2.343;1.2356632244701847e-05;background 1
2.278;1.234978049001578e-05;background 1
2.378;1.22168214965912e-05;background 1
15.499;1.2084573364178674e-05;Mo compton scattering
2.308;1.2082499911224454e-05;background 1
2.393;1.2076506185935143e-05;background 1
15.579;1.2057444671753847e-05;Mo compton scattering
2.323;1.2046833623502006e-05;background 1
8.923;1.2035880517579201e-05;Zn ka
2.418;1.1955553382479222e-05;Cl
2.293;1.1950146081791568e-05;background 1
2.368;1.1943054331340575e-05;background 1
9.234;1.1937405562757464e-05;Ga
2.328;1.193366730035661e-05;background 1
13.227;1.1855748327318949e-05;background 6
8.928;1.1815282108199376e-05;Zn ka
2.283;1.1792285514379386e-05;background 1
15.564;1.1776901954333675e-05;Mo compton scattering
15.519;1.1753523288824618e-05;Mo compton scattering
2.403;1.175004005299285e-05;background 1
9.224;1.1725174693632878e-05;Ga
7.882;1.1697021419578957e-05;Cu
2.933;1.1692917055266316e-05;Cl
2.413;1.165426779383072e-05;Cl
3.464;1.16416410130058e-05;Ca ka
2.088;1.1638903132253684e-05;background 1
8.768;1.1610771410528687e-05;Zn ka
9.549;1.1609223578347817e-05;Zn kb
7.877;1.159180053196096e-05;Cu
9.254;1.156784861550819e-05;Ga
15.484;1.1531625613170227e-05;Mo compton scattering
2.388;1.1512665855160975e-05;background 1
9.584;1.150265934627781e-05;Zn kb
15.504;1.1494850010043689e-05;Mo compton scattering
8.888;1.1484047778813955e-05;Zn ka
2.258;1.1473934527852835e-05;background 1
9.564;1.1422523955726628e-05;Zn kb
9.269;1.1420001294361271e-05;Ga
15.544;1.1377840086238543e-05;Mo compton scattering
3.159;1.136625899421406e-05;Ca ka
15.463;1.1360799366488593e-05;Mo compton scattering
9.239;1.1355743495317762e-05;Ga
2.408;1.1351385509228095e-05;background 1
9.219;1.1341679694106821e-05;Ga
6.556;1.1276704175187223e-05;Fe ka
15.474;1.1248628276499637e-05;Mo compton scattering
9.579;1.1228785085954485e-05;Zn kb
2.353;1.122570733592987e-05;background 1
2.093;1.120973803705083e-05;background 1
8.188;1.1160363974716645e-05;Cu
2.288;1.1151979311131875e-05;background 1
15.569;1.1107757156570308e-05;Mo compton scattering
15.514;1.1103207328819754e-05;Mo compton scattering
15.433;1.1100342744835177e-05;Mo compton scattering
6.231;1.1085607677187358e-05;Fe ka
8.938;1.1052045329855377e-05;Zn ka
3.164;1.1002577736482833e-05;Ca ka
8.773;1.0990077235684236e-05;Zn ka
15.453;1.0963185657662966e-05;Mo compton scattering
6.236;1.0884613229692919e-05;Fe ka
9.259;1.0870632650538449e-05;Ga
2.363;1.0864169918755828e-05;background 1
9.214;1.083940554706153e-05;Ga
9.574;1.0828526940198978e-05;Zn kb
7.552;1.0781590457519808e-05;Ni
15.383;1.0774227403614001e-05;Mo compton scattering
3.469;1.0732431493467476e-05;Ca ka
2.358;1.0721167390881246e-05;background 1
8.853;1.0701101150966009e-05;Zn ka
7.372;1.068966990622722e-05;Ni
15.494;1.0656830201451138e-05;Mo compton scattering
9.554;1.05854630514971e-05;Zn kb
8.833;1.0551497072923688e-05;Zn ka
7.557;1.0537132032173991e-05;Ni
9.208;1.0475023741738366e-05;Ga
9.524;1.0436505106844464e-05;Zn kb
15.393;1.0398102797337994e-05;Mo compton scattering
15.479;1.0374696091311807e-05;Mo compton scattering
9.279;1.0355139703536074e-05;Ga
15.489;1.0324658329671665e-05;Mo compton scattering
15.428;1.0320083496791476e-05;Mo compton scattering
9.529;1.0285587984260712e-05;Zn kb
6.952;1.0277074559672082e-05;Fe kb
7.147;1.026315686214918e-05;Fe kb
9.249;1.0249002281138563e-05;Ga
7.152;1.023942141200862e-05;Fe kb
9.264;1.0197393894591288e-05;Ga
15.443;1.0182206185339937e-05;Mo compton scattering
2.373;1.0171332867989326e-05;background 1
15.524;1.012606505332192e-05;Mo compton scattering
9.198;1.0121473538046156e-05;Ga
7.542;1.011720435691088e-05;Ni
3.474;1.0060123795022968e-05;Ca ka
15.438;1.0056807869243456e-05;Mo compton scattering
15.388;1.0048064444030947e-05;Mo compton scattering
9.539;1.0047908901714587e-05;Zn kb
8.848;1.004480707201949e-05;Zn ka
2.383;1.002889619279035e-05;background 1
9.559;9.934588394064803e-06;Zn kb
9.193;9.926237338042543e-06;Ga
9.599;9.914417128827346e-06;Zn kb
9.569;9.893761774077747e-06;Zn kb
3.754;9.890696471901548e-06;Ca ka
15.458;9.854837015302764e-06;Mo compton scattering
8.468;9.851509189480967e-06;Zn ka
2.263;9.840694464371858e-06;background 1
15.358;9.800409441810156e-06;Mo compton scattering
9.544;9.787248083572675e-06;Zn kb
8.843;9.785552468828175e-06;Zn ka
1.928;9.78522107482027e-06;background 1
2.203;9.783217721217819e-06;background 1
9.203;9.777081833634903e-06;Ga
9.534;9.747419423014159e-06;Zn kb
13.507;9.665787659556503e-06;background 6
6.957;9.637477875386936e-06;Fe kb
2.098;9.621278291345626e-06;background 1
1.092;9.544407055518289e-06;Si
8.788;9.53689030789362e-06;Zn ka
6.942;9.522024615841175e-06;Fe kb
15.378;9.505788455838716e-06;Mo compton scattering
1.007;9.488860611549186e-06;Si
1.032;9.483971505518052e-06;Si
15.413;9.477799964888956e-06;Mo compton scattering
9.173;9.463428337583292e-06;Ga
9.284;9.453886834718705e-06;Ga
9.188;9.4538736230807e-06;Ga
8.473;9.427781376359911e-06;Zn ka
1.933;9.385101235680926e-06;background 1
13.222;9.36410589191905e-06;background 6
8.818;9.351092298029773e-06;Zn ka
1.062;9.334185438339527e-06;Si
9.519;9.297575857434182e-06;Zn kb
9.178;9.296666639143858e-06;Ga
8.953;9.292167984687906e-06;Zn ka
7.157;9.291163419783866e-06;Fe kb
15.423;9.281661261128726e-06;Mo compton scattering
15.403;9.236100315206607e-06;Mo compton scattering
1.067;9.193217217209114e-06;Si
2.213;9.190592419524246e-06;background 1
15.448;9.187623728607153e-06;Mo compton scattering
15.303;9.181077624075052e-06;background 6
9.304;9.158040783944887e-06;Ga
1.878;9.157726266911137e-06;Si
2.253;9.120949961133107e-06;background 1
8.933;9.120398352499559e-06;Zn ka
7.367;9.118249110350972e-06;Ni
15.469;9.100294298886257e-06;Mo compton scattering
8.838;9.091967627337214e-06;Zn ka
8.943;9.072197821461625e-06;Zn ka
9.274;9.018269148944657e-06;Ga
2.938;8.998880626430173e-06;Cl
15.368;8.95958233747085e-06;Mo compton scattering
3.759;8.943945711248457e-06;Ca ka
9.289;8.924963519147732e-06;Ga
1.577;8.909494620169101e-06;Si
1.883;8.89885255710654e-06;Si
8.193;8.893541626089129e-06;Cu
13.492;8.893385007064049e-06;background 6
1.617;8.890796409079304e-06;Si
8.798;8.887609592425295e-06;Zn ka
15.418;8.885527460108845e-06;Mo compton scattering
9.589;8.87126957741724e-06;Zn kb
2.233;8.863691307883557e-06;background 1
2.208;8.8291531836473e-06;background 1
8.183;8.798411940238005e-06;Cu
13.512;8.768513039265845e-06;background 6
2.238;8.700195152672618e-06;background 1
1.082;8.678735103870959e-06;Si
15.408;8.646647245306948e-06;Mo compton scattering
1.072;8.632508433036534e-06;Si
3.764;8.631100523003976e-06;Ca ka
9.514;8.628014732835809e-06;Zn kb
15.298;8.620129343358873e-06;background 6
8.948;8.571989866379747e-06;Zn ka
7.562;8.54317205371913e-06;Ni
15.323;8.518727790346347e-06;background 6
13.217;8.518204394259874e-06;background 6
1.047;8.496928349000622e-06;Si
8.783;8.494638000810183e-06;Zn ka
14.943;8.479313981106017e-06;background 6
9.168;8.469617255314698e-06;Ga
15.343;8.45511578656577e-06;Mo compton scattering
15.363;8.42021517326408e-06;Mo compton scattering
7.362;8.411528095389255e-06;Ni
9.594;8.408080616476134e-06;Zn kb
15.293;8.407370315654307e-06;background 6
8.828;8.389681146387495e-06;Zn ka
15.308;8.389140131515372e-06;background 6
2.248;8.353141812761588e-06;background 1
1.052;8.348204199925768e-06;Si
9.163;8.326872379311733e-06;Ga
15.338;8.301530528081024e-06;Mo compton scattering
1.117;8.29248621857259e-06;Si
15.218;8.278701353148455e-06;background 6
2.193;8.272348072102197e-06;background 1
15.178;8.262279911953164e-06;background 6
6.947;8.255567749202884e-06;Fe kb
2.223;8.2373739949283e-06;background 1
9.294;8.217453318954515e-06;Ga
3.774;8.20619601577799e-06;Ca ka
9.183;8.200042931278737e-06;Ga
0.997;8.162766199047431e-06;Si
8.463;8.16017723299789e-06;Zn ka
2.113;8.133970012413337e-06;background 1
15.353;8.129608991080727e-06;Mo compton scattering
1.077;8.08759518150326e-06;Si
9.153;8.073344355949641e-06;Ga
1.587;8.06846462371591e-06;Si
15.348;8.059989820264789e-06;Mo compton scattering
15.333;8.053343439044735e-06;Mo compton scattering
9.609;8.033091503687363e-06;Zn kb
13.517;8.024300141035279e-06;background 6
1.027;7.987502814568505e-06;Si
15.263;7.955748429422484e-06;background 6
9.604;7.939290928396736e-06;Zn kb
15.278;7.928801475517333e-06;background 6
1.612;7.92156273269229e-06;Si
1.002;7.894847491652146e-06;Si
3.154;7.83787073477582e-06;Ca ka
14.968;7.834009845756883e-06;background 6
15.233;7.825727191311027e-06;background 6
15.258;7.80311276989598e-06;background 6
2.243;7.801244104900463e-06;background 1
2.103;7.756919715939947e-06;background 1
1.112;7.74888718062394e-06;Si
9.504;7.733042797480104e-06;Zn kb
14.998;7.717759253146773e-06;background 6
13.497;7.698615228019955e-06;background 6
15.273;7.684474486645332e-06;background 6
8.198;7.680763921875333e-06;Cu
1.057;7.646831072909199e-06;Si
